step,raw,smoothed
1.871000000000000000e+03,2.441407793434149909e+01,3.957244993900636132e+01
1.872000000000000000e+03,2.512087771298194028e+01,3.953690599571107356e+01
1.873000000000000000e+03,2.640893405496978019e+01,3.950343671545630286e+01
1.874000000000000000e+03,2.762122253516610471e+01,3.946097934793743889e+01
1.875000000000000000e+03,2.898540850941276048e+01,3.943016831357740415e+01
1.876000000000000000e+03,2.959771051856338886e+01,3.939611915304020329e+01
1.877000000000000000e+03,3.217467648545961367e+01,3.937953802587518481e+01
1.878000000000000000e+03,3.327235965094643433e+01,3.936523029298176368e+01
1.879000000000000000e+03,3.480393299512266481e+01,3.936286199952700571e+01
1.880000000000000000e+03,3.547257659583982559e+01,3.935937519466994416e+01
1.881000000000000000e+03,3.733769273546906220e+01,3.936687724576591307e+01
1.882000000000000000e+03,3.853614960081621632e+01,3.937765683334150424e+01
1.883000000000000000e+03,3.629084882237739862e+01,3.937978339368192593e+01
1.884000000000000000e+03,3.728627696641594014e+01,3.937692501721314642e+01
1.885000000000000000e+03,3.689662860748653372e+01,3.937584026255191105e+01
1.886000000000000000e+03,3.752967254438669897e+01,3.937332982075383825e+01
1.887000000000000000e+03,3.844671244461399340e+01,3.935937198278769245e+01
1.888000000000000000e+03,3.940365720356215462e+01,3.935290101680674724e+01
1.889000000000000000e+03,3.817107754127655994e+01,3.933948406861223646e+01
1.890000000000000000e+03,3.875826439127450840e+01,3.931767721536601812e+01
1.891000000000000000e+03,4.038863887434781930e+01,3.930676269926671296e+01
1.892000000000000000e+03,4.010486216622953748e+01,3.929014939393322692e+01
1.893000000000000000e+03,4.076202517164240646e+01,3.927022664429201626e+01
1.894000000000000000e+03,4.211956990981834537e+01,3.925972086689661467e+01
1.895000000000000000e+03,4.074530050273633464e+01,3.924229368371327098e+01
1.896000000000000000e+03,4.117285144324953450e+01,3.921788844109688910e+01
1.897000000000000000e+03,4.193707247570964824e+01,3.919992097461924629e+01
1.898000000000000000e+03,4.160564875919623518e+01,3.918475386873087274e+01
1.899000000000000000e+03,4.185247989966214277e+01,3.916989406558896292e+01
1.900000000000000000e+03,4.235026554325554571e+01,3.915560713140695981e+01
1.901000000000000000e+03,4.074353648415453222e+01,3.913089017178422324e+01
1.902000000000000000e+03,4.196466756099047757e+01,3.910354938950227677e+01
1.903000000000000000e+03,3.997069314266277473e+01,3.906404224393047997e+01
1.904000000000000000e+03,4.069002800301904443e+01,3.901705350732257926e+01
1.905000000000000000e+03,3.898634454293077312e+01,3.895851373074101076e+01
1.906000000000000000e+03,4.017719391302453857e+01,3.891129241029788233e+01
1.907000000000000000e+03,3.863878356282746296e+01,3.884342544531468633e+01
1.908000000000000000e+03,3.905616160419288008e+01,3.877471600158610698e+01
1.909000000000000000e+03,3.763238202227790197e+01,3.869954049727046907e+01
1.910000000000000000e+03,3.672315745535963316e+01,3.861631996188544491e+01
1.911000000000000000e+03,3.678079158733462606e+01,3.852524467536698438e+01
1.912000000000000000e+03,3.627162742083095992e+01,3.842589769751044315e+01
1.913000000000000000e+03,3.783524089213597108e+01,3.833719145412627682e+01
1.914000000000000000e+03,3.691774071945071967e+01,3.823940293317092909e+01
1.915000000000000000e+03,3.701422229813928055e+01,3.813584987019923034e+01
1.916000000000000000e+03,3.733700461778370538e+01,3.803498686383665017e+01
1.917000000000000000e+03,3.678267252478663352e+01,3.793258355344655541e+01
1.918000000000000000e+03,3.849205975734891183e+01,3.783901209740015759e+01
1.919000000000000000e+03,3.645228518584462307e+01,3.773351012081351286e+01
1.920000000000000000e+03,3.758490454286730653e+01,3.763267600491808906e+01
1.921000000000000000e+03,3.868193964133757135e+01,3.753790547645789388e+01
1.922000000000000000e+03,3.746395228226274554e+01,3.744174690689222729e+01
1.923000000000000000e+03,3.792124144195396696e+01,3.734592776809473946e+01
1.924000000000000000e+03,3.850049594916558249e+01,3.725093652132944300e+01
1.925000000000000000e+03,3.804484900245317647e+01,3.715844482892944001e+01
1.926000000000000000e+03,4.111043631678526822e+01,3.707927204860833115e+01
1.927000000000000000e+03,3.911735047360568274e+01,3.699246304862872137e+01
1.928000000000000000e+03,4.174646756645313417e+01,3.692167979152948476e+01
1.929000000000000000e+03,3.974697741109786620e+01,3.684686064572854036e+01
1.930000000000000000e+03,4.197686501663800840e+01,3.678603663799717793e+01
1.931000000000000000e+03,4.061569373095754543e+01,3.672220550550365914e+01
1.932000000000000000e+03,3.972163869841656947e+01,3.665653767682287167e+01
1.933000000000000000e+03,3.904898412705031063e+01,3.659201053112774815e+01
1.934000000000000000e+03,4.026754046811566923e+01,3.653390946313975718e+01
1.935000000000000000e+03,3.833558284527832427e+01,3.646012102423286194e+01
1.936000000000000000e+03,4.020528410366863881e+01,3.640048389386080174e+01
1.937000000000000000e+03,3.829885487054424686e+01,3.632646726296604811e+01
1.938000000000000000e+03,4.026430568765948692e+01,3.627697376512033856e+01
1.939000000000000000e+03,3.960774108267142424e+01,3.622939457812794473e+01
1.940000000000000000e+03,3.947018078457540469e+01,3.617170984861470373e+01
1.941000000000000000e+03,3.803810055459816653e+01,3.610203772335314909e+01
1.942000000000000000e+03,3.772382044275681068e+01,3.604141673110370192e+01
1.943000000000000000e+03,3.655574634059190231e+01,3.596692767469571095e+01
1.944000000000000000e+03,3.638936067333847291e+01,3.589962429693292734e+01
1.945000000000000000e+03,3.519582567302295217e+01,3.581866974815282134e+01
1.946000000000000000e+03,3.600531128528452030e+01,3.575010877135936482e+01
1.947000000000000000e+03,3.483894410641843820e+01,3.568124979481251557e+01
1.948000000000000000e+03,3.706008032628437121e+01,3.562830957174811175e+01
1.949000000000000000e+03,3.623516009380259817e+01,3.556515948470462973e+01
1.950000000000000000e+03,3.531239332865624192e+01,3.549614592184740758e+01
1.951000000000000000e+03,3.536872507815859024e+01,3.542573669285579285e+01
1.952000000000000000e+03,3.447532073662037533e+01,3.534133716955509641e+01
1.953000000000000000e+03,3.315681164719595841e+01,3.524823516148611446e+01
1.954000000000000000e+03,3.496391943707143213e+01,3.516922761459602498e+01
1.955000000000000000e+03,3.358265974800670506e+01,3.508540601494966893e+01
1.956000000000000000e+03,3.613551194540262657e+01,3.501157671530574333e+01
1.957000000000000000e+03,3.723250429910842740e+01,3.494206027939267756e+01
1.958000000000000000e+03,3.833490572235022853e+01,3.487177183633523470e+01
1.959000000000000000e+03,3.661210986842445436e+01,3.479179104372258990e+01
1.960000000000000000e+03,3.666820976458948422e+01,3.471161453899179605e+01
1.961000000000000000e+03,3.613213012879707264e+01,3.462234228231198330e+01
1.962000000000000000e+03,3.743878745255664597e+01,3.454032198393547759e+01
1.963000000000000000e+03,3.736655321383913986e+01,3.445562262873436055e+01
1.964000000000000000e+03,3.700337433357873351e+01,3.436213804022992946e+01
1.965000000000000000e+03,3.573377613366893257e+01,3.427830315489460844e+01
1.966000000000000000e+03,3.714336346196456873e+01,3.419648858549082604e+01
1.967000000000000000e+03,3.580848333136525952e+01,3.412243929004888798e+01
1.968000000000000000e+03,3.779997446818271101e+01,3.405970564391572708e+01
1.969000000000000000e+03,3.660212436753008092e+01,3.400032799523320648e+01
1.970000000000000000e+03,3.674143187643997521e+01,3.395109766341141722e+01
1.971000000000000000e+03,3.570657523595436089e+01,3.390268033310988471e+01
1.972000000000000000e+03,3.516853471680466470e+01,3.384671170464964973e+01
1.973000000000000000e+03,3.558138328383249416e+01,3.379313848599176140e+01
1.974000000000000000e+03,3.465740206094987030e+01,3.373109338199455465e+01
1.975000000000000000e+03,3.429738908556983290e+01,3.366303880450886510e+01
1.976000000000000000e+03,3.472301820580692322e+01,3.360306366625243868e+01
1.977000000000000000e+03,3.533051328892389620e+01,3.354719423102799425e+01
1.978000000000000000e+03,3.453504919157766295e+01,3.348679526930795447e+01
1.979000000000000000e+03,3.618023891507518641e+01,3.342440391358673679e+01
1.980000000000000000e+03,3.502647160338766241e+01,3.335513100279868581e+01
1.981000000000000000e+03,3.738463018686488937e+01,3.331025915454058151e+01
1.982000000000000000e+03,3.573936173681975959e+01,3.324934153685920535e+01
1.983000000000000000e+03,3.645257871023092378e+01,3.320111562671964833e+01
1.984000000000000000e+03,3.610224691656777907e+01,3.314302072203149407e+01
1.985000000000000000e+03,3.565838327098323646e+01,3.309051082156437928e+01
1.986000000000000000e+03,3.433631878357176248e+01,3.304130460781344425e+01
1.987000000000000000e+03,3.477446272619088319e+01,3.298884836412251786e+01
1.988000000000000000e+03,3.328753931602162908e+01,3.293891154221920203e+01
1.989000000000000000e+03,3.298615663300783751e+01,3.288801677669793833e+01
1.990000000000000000e+03,3.265346477424888860e+01,3.284779305369324476e+01
1.991000000000000000e+03,3.320464492361743680e+01,3.281136296944102071e+01
1.992000000000000000e+03,3.235315359041144490e+01,3.276691113974640501e+01
1.993000000000000000e+03,3.217162485962614227e+01,3.271260038996625497e+01
1.994000000000000000e+03,3.191930713231620587e+01,3.266038697545865688e+01
1.995000000000000000e+03,3.197111224220314085e+01,3.260076475518259542e+01
1.996000000000000000e+03,3.083831309836840617e+01,3.253292060863553559e+01
1.997000000000000000e+03,2.955556069281101372e+01,3.246442792176928549e+01
1.998000000000000000e+03,2.927138266324996962e+01,3.238717504751677723e+01
1.999000000000000000e+03,2.821446514129638672e+01,3.231923186744248966e+01
2.000000000000000000e+03,6.991079899017833554e+01,3.246372663958960914e+01
2.001000000000000000e+03,7.026162599739424763e+01,3.261861896964988716e+01
2.002000000000000000e+03,7.083396843403872367e+01,3.277716209436294292e+01
2.003000000000000000e+03,7.170326863365036729e+01,3.294213642434183242e+01
2.004000000000000000e+03,7.274696430129095859e+01,3.311848101104359188e+01
2.005000000000000000e+03,7.397418710360909699e+01,3.329960822313489643e+01
2.006000000000000000e+03,7.484470032812755846e+01,3.349086891454246029e+01
2.007000000000000000e+03,7.424354657141047653e+01,3.367693871344724954e+01
2.008000000000000000e+03,7.236038435857783213e+01,3.384847317824316093e+01
2.009000000000000000e+03,7.029283892427321234e+01,3.400697740714064565e+01
2.010000000000000000e+03,7.088634813950153557e+01,3.417164985928740606e+01
2.011000000000000000e+03,6.847996073706073616e+01,3.433440551999204615e+01
2.012000000000000000e+03,6.980899105633071144e+01,3.450944572240165087e+01
2.013000000000000000e+03,6.639998441357374759e+01,3.466911602131452952e+01
2.014000000000000000e+03,6.700279271260416181e+01,3.483226877923951292e+01
2.015000000000000000e+03,6.534298503896118859e+01,3.499605567881958734e+01
2.016000000000000000e+03,6.412608550313868250e+01,3.515666488733510420e+01
2.017000000000000000e+03,6.144327358528980199e+01,3.530220658955226298e+01
2.018000000000000000e+03,6.152528131158673830e+01,3.546223373858246930e+01
2.019000000000000000e+03,5.877385987809535095e+01,3.560772219265621885e+01
2.020000000000000000e+03,5.896018356196442767e+01,3.576803195957261039e+01
2.021000000000000000e+03,5.595276840158945220e+01,3.591265425979263171e+01
2.022000000000000000e+03,5.609972177288996420e+01,3.605920782208114872e+01
2.023000000000000000e+03,5.389327770553922647e+01,3.619233005308920781e+01
2.024000000000000000e+03,5.374620573110146893e+01,3.631745100651146174e+01
2.025000000000000000e+03,5.211885209584038847e+01,3.643371635937147346e+01
2.026000000000000000e+03,5.319896527034868683e+01,3.655861768673876355e+01
2.027000000000000000e+03,5.346805218958724026e+01,3.669531189822464512e+01
2.028000000000000000e+03,5.375724918216033643e+01,3.683303156851484772e+01
2.029000000000000000e+03,5.100665041262015365e+01,3.696620846900686530e+01
2.030000000000000000e+03,5.137196492119374369e+01,3.710400108956128662e+01
2.031000000000000000e+03,5.008538033187331706e+01,3.723868208826277737e+01
2.032000000000000000e+03,5.008747340392525871e+01,3.737680929538126406e+01
2.033000000000000000e+03,4.637794521793628633e+01,3.750838317279435330e+01
2.034000000000000000e+03,4.716617867425741650e+01,3.764618102378589981e+01
2.035000000000000000e+03,4.877831853475295532e+01,3.779565309724822697e+01
2.036000000000000000e+03,4.839151746903728935e+01,3.794354511750538705e+01
2.037000000000000000e+03,4.572096680305292438e+01,3.807959548853520459e+01
2.038000000000000000e+03,4.593877757340057855e+01,3.822803823143485147e+01
2.039000000000000000e+03,4.587891098013413682e+01,3.838039223580950932e+01
2.040000000000000000e+03,4.619508631894577633e+01,3.853736155585860246e+01
2.041000000000000000e+03,4.646988483580665275e+01,3.869672112987169754e+01
2.042000000000000000e+03,4.636363233673769457e+01,3.885565375860176829e+01
2.043000000000000000e+03,4.509245871161168395e+01,3.900581752404620062e+01
2.044000000000000000e+03,4.501573488301646364e+01,3.915672366930034798e+01
2.045000000000000000e+03,4.287562853947444097e+01,3.929317893386784277e+01
2.046000000000000000e+03,4.408646873166628666e+01,3.943843659730480766e+01
2.047000000000000000e+03,4.399373653370992798e+01,3.957991084542372562e+01
2.048000000000000000e+03,4.568445248032716677e+01,3.973481676116139738e+01
2.049000000000000000e+03,4.577492503350337927e+01,3.988589451712849865e+01
2.050000000000000000e+03,4.652124570541270288e+01,4.003587095042460220e+01
2.051000000000000000e+03,4.618910408193302430e+01,4.018140583321501680e+01
2.052000000000000000e+03,4.569475550296764510e+01,4.033016367536257718e+01
2.053000000000000000e+03,4.653044424276621527e+01,4.048237034006832147e+01
2.054000000000000000e+03,4.853755582684490832e+01,4.064009275769068097e+01
2.055000000000000000e+03,4.810248306658747453e+01,4.079221072355585420e+01
2.056000000000000000e+03,4.881551096562667169e+01,4.094898072630752495e+01
2.057000000000000000e+03,4.790540748537713966e+01,4.110102818051569784e+01
2.058000000000000000e+03,5.011512208648336753e+01,4.125847390725506614e+01
2.059000000000000000e+03,4.975950968815234177e+01,4.141435716779795939e+01
2.060000000000000000e+03,4.986276157288987321e+01,4.156769052143976495e+01
2.061000000000000000e+03,4.960653535565632666e+01,4.171478957382815622e+01
2.062000000000000000e+03,5.243428434226747470e+01,4.187459581932225916e+01
2.063000000000000000e+03,5.216563013937373228e+01,4.202658301652969897e+01
2.064000000000000000e+03,5.384470183827558998e+01,4.219339407319563406e+01
2.065000000000000000e+03,5.448931860660944437e+01,4.236021271028928936e+01
2.066000000000000000e+03,5.468415691550968205e+01,4.251425921761028093e+01
2.067000000000000000e+03,5.473748768155019206e+01,4.266615408787041019e+01
2.068000000000000000e+03,5.489459463627090230e+01,4.282368095659946050e+01
2.069000000000000000e+03,5.488842524453596639e+01,4.298020553027663482e+01
2.070000000000000000e+03,5.483509597196920282e+01,4.313314700187319062e+01
2.071000000000000000e+03,5.713451663306609873e+01,4.329674919536680733e+01
2.072000000000000000e+03,5.829936398933287478e+01,4.346264162674856379e+01
2.073000000000000000e+03,5.866218104456767435e+01,4.362390786169655144e+01
2.074000000000000000e+03,5.695734253410242331e+01,4.377058846169123996e+01
2.075000000000000000e+03,5.832319538344179222e+01,4.391727739606137959e+01
2.076000000000000000e+03,6.063331501160040204e+01,4.407245541852656601e+01
2.077000000000000000e+03,6.079782237342285356e+01,4.421557114796637933e+01
2.078000000000000000e+03,5.922664589644368505e+01,4.434534257919386135e+01
2.079000000000000000e+03,6.016875065879083451e+01,4.447216666751219805e+01
2.080000000000000000e+03,6.011311364972688409e+01,4.459536935278163838e+01
2.081000000000000000e+03,6.106932250983885524e+01,4.471402750165348294e+01
2.082000000000000000e+03,6.243948920093573918e+01,4.483354419965408511e+01
